VASP_mp-862983.vasp,-3.008924026
VASP_mp-779389.vasp,-4.256572905
VASP_mp-1246066.vasp,-8.106167768
VASP_mp-976380.vasp,-5.433421025
VASP_mp-546546.vasp,-7.884695423
VASP_mp-1079534.vasp,-7.321378973
VASP_mp-19417.vasp,-8.397836684
VASP_mp-1025331.vasp,-3.468689923
VASP_mp-1111489.vasp,-4.354336672
VASP_mp-571297.vasp,-6.280213508
VASP_mp-754592.vasp,-5.243655018
VASP_mp-1205560.vasp,-3.791923974
VASP_mp-752843.vasp,-4.3893834
VASP_mp-1205638.vasp,-3.165250468
VASP_mp-867231.vasp,-3.663911549
VASP_mp-973493.vasp,-3.641482431
VASP_mp-1112916.vasp,-3.198414789
VASP_mp-980004.vasp,-4.90240096
VASP_mp-1080119.vasp,-4.85014553
VASP_mp-21309.vasp,-5.595351572
VASP_mp-14038.vasp,-4.518747364
VASP_mp-1683.vasp,-5.824878071
VASP_mp-756187.vasp,-4.903618482
VASP_mp-1246667.vasp,-8.253033826
VASP_mp-1184683.vasp,-3.945063518
VASP_mp-570298.vasp,-3.93652754
VASP_mp-1112441.vasp,-5.130631605
VASP_mvc-11208.vasp,-7.690002735
VASP_mp-554032.vasp,-8.382323454
VASP_mp-552454.vasp,-8.698896745
VASP_mp-643101.vasp,-3.536065219
VASP_mp-1114692.vasp,-4.620735231
VASP_mp-1187531.vasp,-2.974876331
VASP_mp-1221873.vasp,-7.477495669
VASP_mp-1206060.vasp,-3.879513191
VASP_mp-34663.vasp,-3.688413324
VASP_mp-1101668.vasp,-6.900171911
VASP_mp-15951.vasp,-5.710561273
VASP_mp-1220095.vasp,-3.675685588
VASP_mp-2909.vasp,-5.203578263
VASP_mp-1113443.vasp,-3.210973031
VASP_mp-1079872.vasp,-5.82578038
VASP_mp-550433.vasp,-5.73811376
VASP_mp-6908.vasp,-3.316814434
VASP_mp-6798.vasp,-7.002336588
VASP_mp-1206453.vasp,-3.792038985
VASP_mp-29206.vasp,-5.246829981
VASP_mp-13038.vasp,-8.608216651
VASP_mp-1217107.vasp,-9.691185101
VASP_mp-5088.vasp,-6.727437355
VASP_mp-1080451.vasp,-5.798942069
VASP_mp-28302.vasp,-2.6067905
VASP_mp-1111488.vasp,-3.746587508
VASP_mp-1111762.vasp,-4.174968452
VASP_mp-13312.vasp,-5.554172391
VASP_mp-1080661.vasp,-4.752752951
VASP_mp-1112675.vasp,-3.653001527
VASP_mp-1217770.vasp,-6.963351354
VASP_mp-15987.vasp,-6.684619333
VASP_mp-1227354.vasp,-6.442162767
VASP_mp-30797.vasp,-7.371528723
VASP_mp-1215242.vasp,-7.209625745
VASP_mp-22211.vasp,-7.728586488
VASP_mp-1111183.vasp,-2.65186807
VASP_mp-1206207.vasp,-6.147023111
VASP_mp-1080561.vasp,-3.81289682
VASP_mp-1073136.vasp,-3.738059146
VASP_mp-1178162.vasp,-7.041245689
VASP_mp-3924.vasp,-7.824855603
VASP_mp-1186701.vasp,-4.57431997
VASP_mp-1025290.vasp,-7.215839977
VASP_mp-1205762.vasp,-5.096792955
VASP_mp-1223499.vasp,-3.354168625
VASP_mp-675078.vasp,-5.862599889
VASP_mp-35777.vasp,-3.227264886
VASP_mvc-3272.vasp,-6.75598865
VASP_mp-1079054.vasp,-6.637278637
VASP_mp-1220821.vasp,-4.91304259
VASP_mp-27775.vasp,-7.499297614
VASP_mp-1184726.vasp,-3.093642923
VASP_mp-1112505.vasp,-3.521473017
VASP_mp-690493.vasp,-7.383069666
VASP_mp-1114439.vasp,-3.980504585
VASP_mp-19988.vasp,-4.200089576
VASP_mp-978968.vasp,-8.738995531
VASP_mp-1111631.vasp,-5.130240985
VASP_mp-1079394.vasp,-4.375070001
VASP_mp-1238793.vasp,-4.089219182
VASP_mp-1111027.vasp,-4.08655805
VASP_mp-1112009.vasp,-3.658598759
VASP_mp-1220903.vasp,-7.473966927
VASP_mp-1086660.vasp,-8.940965554
VASP_mp-1187993.vasp,-2.628471823
VASP_mp-1208869.vasp,-6.329973762
VASP_mp-974887.vasp,-4.144770073
VASP_mp-23130.vasp,-5.46950072
VASP_mp-7898.vasp,-2.133674798
VASP_mp-1006059.vasp,-2.674409966
VASP_mp-1205822.vasp,-2.695022113
VASP_mp-612520.vasp,-4.277985405
VASP_mp-27529.vasp,-2.549276865
VASP_mp-1078614.vasp,-4.312807234
VASP_mp-1095035.vasp,-7.97257391
VASP_mp-30021.vasp,-2.863024912
VASP_mp-1205847.vasp,-2.887228419
VASP_mp-1206554.vasp,-4.705187872
VASP_mp-3194.vasp,-5.013192281
VASP_mp-1221968.vasp,-3.385330058
VASP_mp-1288751.vasp,-7.879562395
VASP_mp-1179676.vasp,-4.46525248
VASP_mp-1246480.vasp,-6.407867786
VASP_mp-1206581.vasp,-6.016171092
VASP_mp-1222183.vasp,-5.213152967
VASP_mp-30663.vasp,-5.445796703
VASP_mp-3078.vasp,-4.00249324
VASP_mp-1099270.vasp,-2.172382673
VASP_mp-1207149.vasp,-4.049147096
VASP_mp-32564.vasp,-6.780284395
VASP_mp-7376.vasp,-3.383757656
VASP_mp-1111576.vasp,-4.239012493
VASP_mp-8098.vasp,-5.769509024
VASP_mp-1003637.vasp,-7.632148993
VASP_mp-979026.vasp,-4.516419474
VASP_mp-995193.vasp,-4.88739629
VASP_mp-1206532.vasp,-4.17798646
VASP_mp-1205726.vasp,-6.290293401
VASP_mp-973266.vasp,-4.475598086
VASP_mp-755365.vasp,-6.267369969
VASP_mp-1207764.vasp,-5.199908187
VASP_mp-1226385.vasp,-6.733735813
VASP_mp-1080096.vasp,-4.110643871
VASP_mp-1002574.vasp,-6.554247223
VASP_mp-18802.vasp,-7.161246149
VASP_mp-1221768.vasp,-6.191733356
VASP_mp-1173893.vasp,-6.588892841
VASP_mp-21456.vasp,-3.324828163
VASP_mp-1188040.vasp,-5.035910508
VASP_mp-1080029.vasp,-6.268599606
VASP_mp-1188050.vasp,-3.390621751
VASP_mp-582011.vasp,-5.093849516
VASP_mp-1246645.vasp,-8.791682945
VASP_mp-1223846.vasp,-5.481439539
VASP_mp-1183126.vasp,-4.996537329
VASP_mp-19190.vasp,-6.056806538
VASP_mp-13868.vasp,-3.664423406
VASP_mp-612405.vasp,-7.461577591
VASP_mp-1599.vasp,-8.662695678
VASP_mp-1079914.vasp,-7.574420749
VASP_mp-989534.vasp,-9.09530785
VASP_mp-1025424.vasp,-6.667473893
VASP_mp-1114332.vasp,-4.086576739
VASP_mp-20271.vasp,-4.724127184
VASP_mp-1079635.vasp,-8.63201528
VASP_mp-1025373.vasp,-5.043141226
VASP_mp-1025252.vasp,-4.21831448
VASP_mp-27838.vasp,-2.34549036
VASP_mp-1112093.vasp,-3.11335234
VASP_mp-7725.vasp,-7.387647443
VASP_mp-7241.vasp,-5.281232569
VASP_mp-1224628.vasp,-8.280372625
VASP_mp-1216143.vasp,-2.865648153
VASP_mp-1111794.vasp,-5.060039561
VASP_mp-1206257.vasp,-3.54156376
VASP_mp-1187477.vasp,-6.900417519
VASP_mp-1025898.vasp,-7.143468848
VASP_mp-1187369.vasp,-4.635458064
VASP_mp-973615.vasp,-4.506996351
VASP_mp-1111594.vasp,-5.146913441
VASP_mp-1217675.vasp,-4.495994613
VASP_mp-1080133.vasp,-3.723952995
VASP_mp-1225634.vasp,-6.102894287
VASP_mp-1113557.vasp,-3.538501818
VASP_mp-1271276.vasp,-5.883837935
VASP_mp-1112467.vasp,-4.276615851
VASP_mp-20870.vasp,-5.286685028
VASP_mp-569028.vasp,-2.945377859
VASP_mp-1180334.vasp,-6.301857295
VASP_mp-1111590.vasp,-3.47465644
VASP_mp-1214055.vasp,-2.923186174
VASP_mp-1077903.vasp,-4.21503909
VASP_mp-1111566.vasp,-5.171998356
VASP_mp-1178853.vasp,-8.170586134
VASP_mp-1183662.vasp,-1.245925569
VASP_mp-1078694.vasp,-6.771552754
VASP_mp-546285.vasp,-4.961926534
VASP_mp-1094268.vasp,-6.378302556
VASP_mp-11971.vasp,-6.099206949
VASP_mp-1112429.vasp,-2.615011718
VASP_mp-1539819.vasp,-5.42473957
VASP_mp-1630.vasp,-6.619428183
VASP_mp-12703.vasp,-4.144474506
VASP_mp-1206466.vasp,-5.09312092
VASP_mp-1025359.vasp,-5.00602282
VASP_mp-1113441.vasp,-3.85325639
VASP_mp-1113918.vasp,-4.29995708
VASP_mp-510273.vasp,-5.243558734
VASP_mp-1080467.vasp,-2.723895074
VASP_mp-862851.vasp,-4.348705771
VASP_mp-1079316.vasp,-6.007131089
VASP_mp-10142.vasp,-9.662592314
VASP_mp-690658.vasp,-7.639639051
VASP_mp-1025201.vasp,-3.459425129
VASP_mp-1185778.vasp,-6.365707047
VASP_mp-1113308.vasp,-4.361388204
VASP_mp-629443.vasp,-5.625543116
VASP_mvc-15677.vasp,-4.126127201
VASP_mp-1187407.vasp,-3.325041355
VASP_mp-1218388.vasp,-7.889715253
VASP_mp-568319.vasp,-6.791299054
VASP_mp-1218142.vasp,-7.914944356
VASP_mp-1185345.vasp,-3.673570595
VASP_mp-1222460.vasp,-7.770314474
VASP_mp-1025277.vasp,-7.90682973
VASP_mp-1232171.vasp,-4.829175222
VASP_mp-1112427.vasp,-3.095847844
VASP_mp-1025557.vasp,-7.825237759
VASP_mp-1112923.vasp,-3.10615104
VASP_mp-1079307.vasp,-5.803813078
VASP_mp-1114417.vasp,-4.128390189
VASP_mp-1113376.vasp,-3.207278514
VASP_mp-1078955.vasp,-1.866135514
VASP_mp-1205904.vasp,-6.571722441
VASP_mp-862980.vasp,-4.431613484
VASP_mp-1217768.vasp,-8.684196085
VASP_mvc-15544.vasp,-6.054057595
VASP_mp-1112326.vasp,-4.266680758
VASP_mp-998604.vasp,-3.511682783
VASP_mp-1112676.vasp,-3.433644722
VASP_mp-1078584.vasp,-7.439198085
VASP_mp-1205771.vasp,-8.859025393
VASP_mp-28283.vasp,-4.534152376
VASP_mp-18908.vasp,-5.981476049
VASP_mp-1232306.vasp,-6.046090501
VASP_mp-1221715.vasp,-6.35603846
VASP_mp-1188042.vasp,-2.316603176
VASP_mp-1112546.vasp,-4.287272124
VASP_mp-1113448.vasp,-5.098734001
VASP_mp-8411.vasp,-2.894876018
VASP_mp-7558.vasp,-7.165964038
VASP_mp-28838.vasp,-9.228994471
VASP_mp-1218688.vasp,-7.669564169
VASP_mp-675569.vasp,-4.921175639
VASP_mp-1183247.vasp,-5.589963405
VASP_mp-1224185.vasp,-3.631747164
VASP_mp-1206080.vasp,-4.146121583
VASP_mp-1179404.vasp,-4.950134061
VASP_mp-21296.vasp,-4.195070403
VASP_mp-1205681.vasp,-4.19740965
VASP_mp-1078205.vasp,-4.361948824
VASP_mp-1079240.vasp,-2.92191205
VASP_mp-1286332.vasp,-5.2681091
VASP_mp-1113530.vasp,-2.540952612
VASP_mvc-15307.vasp,-6.693020129
VASP_mp-1183952.vasp,-0.919355389
VASP_mp-1206154.vasp,-4.604432689
VASP_mp-1225699.vasp,-5.022605888
VASP_mp-1221759.vasp,-4.717444301
VASP_mp-1114340.vasp,-4.573588978
VASP_mp-1086656.vasp,-5.340663322
VASP_mp-1113364.vasp,-2.662199646
VASP_mp-1079721.vasp,-5.162123158
VASP_mp-1111249.vasp,-3.605501918
VASP_mp-1184506.vasp,-2.757158161
VASP_mp-7377.vasp,-3.505820709
VASP_mp-1245985.vasp,-6.65853509
VASP_mp-1277667.vasp,-7.557647769
VASP_mp-1016334.vasp,-1.891478743
VASP_mp-20662.vasp,-4.572767078
VASP_mp-571224.vasp,-7.497747272
VASP_mp-754641.vasp,-7.197950378
VASP_mp-996989.vasp,-4.386908856
VASP_mp-567114.vasp,-4.561174037
VASP_mp-1219777.vasp,-11.17912552
VASP_mp-1183119.vasp,-3.60580382
VASP_mp-1096782.vasp,-7.391996038
VASP_mp-1183327.vasp,-7.30173073
VASP_mp-1113422.vasp,-4.545588884
VASP_mp-978920.vasp,-7.508190158
VASP_mp-1111214.vasp,-3.90508523
VASP_mp-556003.vasp,-8.050966825
VASP_mp-9988.vasp,-9.152825041
VASP_mp-1017387.vasp,-1.743579919
VASP_mp-1186754.vasp,-4.460269918
VASP_mp-1183051.vasp,-4.653284101
VASP_mp-558864.vasp,-4.62051749
VASP_mp-643754.vasp,-3.756527308
VASP_mp-1205591.vasp,-4.203845669
VASP_mp-13250.vasp,-6.020428862
VASP_mp-4043.vasp,-4.935835173
VASP_mp-8007.vasp,-8.531222402
VASP_mp-1595.vasp,-8.955547559
VASP_mp-541667.vasp,-4.841206811
VASP_mp-1079236.vasp,-7.149545077
VASP_mp-1184888.vasp,-2.318993531
VASP_mp-548658.vasp,-6.457024966
VASP_mp-1215652.vasp,-2.945868674
VASP_mp-10308.vasp,-6.003173602
VASP_mp-757614.vasp,-6.542197108
VASP_mp-1181977.vasp,-7.76087132
VASP_mp-1205553.vasp,-8.120294299
VASP_mp-974672.vasp,-1.21569613
VASP_mp-639876.vasp,-8.598885641
VASP_mp-1078303.vasp,-7.588157155
VASP_mp-774235.vasp,-7.871363338
VASP_mp-37879.vasp,-5.535375571
VASP_mp-549671.vasp,-5.850581648
VASP_mp-752550.vasp,-4.986461441
VASP_mp-619126.vasp,-4.835163436
VASP_mp-505611.vasp,-5.151214034
VASP_mp-1183188.vasp,-8.803029893
VASP_mp-1078472.vasp,-5.602919063
VASP_mp-1078162.vasp,-5.57879309
VASP_mp-1205480.vasp,-9.772469657
VASP_mp-1216471.vasp,-9.550240783
VASP_mp-1179003.vasp,-4.498966956
VASP_mp-1079641.vasp,-7.920462818
VASP_mp-1245684.vasp,-3.998921924
VASP_mp-1220143.vasp,-5.816278563
VASP_mp-1114600.vasp,-2.359500979
VASP_mp-31473.vasp,-0.602793263
VASP_mp-760411.vasp,-6.554187193
VASP_mp-1216888.vasp,-7.838696076
VASP_mp-10393.vasp,-4.600759103
VASP_mp-1188010.vasp,-7.601003396
VASP_mp-644143.vasp,-4.877690126
VASP_mp-1222423.vasp,-8.264091312
VASP_mp-1176494.vasp,-7.925950631
VASP_mp-1207208.vasp,-3.738884753
VASP_mp-1113877.vasp,-5.136362203
VASP_mp-1120803.vasp,-3.711063334
VASP_mp-20900.vasp,-3.77287214
VASP_mp-1183351.vasp,-2.42503968
VASP_mp-1025540.vasp,-4.399507311
VASP_mp-1205941.vasp,-4.343496638
VASP_mp-1226254.vasp,-7.617831608
VASP_mp-997028.vasp,-4.062428914
VASP_mp-1100147.vasp,-1.984971676
VASP_mp-1113552.vasp,-2.617123373
VASP_mp-1215918.vasp,-9.124985773
VASP_mp-977225.vasp,-4.73007528
VASP_mp-8354.vasp,-6.724414801
VASP_mp-1184058.vasp,-5.124886168
VASP_mp-1111034.vasp,-3.831196779
VASP_mp-1025879.vasp,-7.057658676
VASP_mp-1206143.vasp,-5.010134925
VASP_mp-1114525.vasp,-3.275879232
VASP_mp-1112447.vasp,-5.106295497
VASP_mp-28229.vasp,-3.743048853
VASP_mp-1112071.vasp,-2.421672564
VASP_mp-1227439.vasp,-3.873197936
VASP_mp-1111032.vasp,-4.050931295
VASP_mp-754759.vasp,-9.102654388
VASP_mp-27490.vasp,-3.100794115
VASP_mp-23548.vasp,-4.879542802
VASP_mvc-3449.vasp,-6.755921223
VASP_mp-568002.vasp,-4.50358813
VASP_mp-978255.vasp,-6.084789315
VASP_mp-1180739.vasp,-7.200191002
VASP_mp-1186305.vasp,-4.544485374
VASP_mp-1205773.vasp,-8.143220977
VASP_mp-976368.vasp,-5.356726106
VASP_mp-1079699.vasp,-5.149491172
VASP_mp-1079752.vasp,-4.64500632
VASP_mp-7906.vasp,-4.2756765
VASP_mp-760461.vasp,-8.328623547
VASP_mp-1112044.vasp,-3.058348212
VASP_mp-1205754.vasp,-5.48021465
VASP_mp-972748.vasp,-6.906103273
VASP_mp-1113960.vasp,-4.350924385
VASP_mp-1111089.vasp,-3.926362634
VASP_mp-1184003.vasp,-4.880052875
VASP_mp-1246688.vasp,-7.941900271
VASP_mp-640108.vasp,-5.554561026
VASP_mp-274.vasp,-7.758999712
VASP_mp-1112098.vasp,-3.821296447
VASP_mp-1114459.vasp,-5.275382766
VASP_mp-12900.vasp,-5.802282679
VASP_mp-20061.vasp,-5.913959867
VASP_mp-1111572.vasp,-4.049208043
VASP_mp-1079056.vasp,-7.719154002
VASP_mp-3197.vasp,-5.373622342
VASP_mp-7447.vasp,-3.280000769
VASP_mp-1078783.vasp,-8.517529193
VASP_mp-1219760.vasp,-2.98021941
VASP_mp-1080062.vasp,-7.035290123
VASP_mp-20832.vasp,-3.064518747
VASP_mp-1087512.vasp,-4.33788747
VASP_mp-1232299.vasp,-3.939452276
VASP_mp-1112401.vasp,-4.444433328
VASP_mp-1112438.vasp,-2.552314543
VASP_mp-1221859.vasp,-4.847695285
VASP_mp-984353.vasp,-3.434028639
VASP_mp-997034.vasp,-5.534707574
VASP_mp-1111267.vasp,-3.19191292
VASP_mp-20985.vasp,-6.78259707
VASP_mp-1228305.vasp,-6.683277363
VASP_mp-21372.vasp,-8.427997461
VASP_mp-568349.vasp,-5.95421995
VASP_mp-1113665.vasp,-2.566363661
VASP_mp-1112656.vasp,-3.253043351
VASP_mp-545730.vasp,-5.875114588
VASP_mp-1079810.vasp,-6.136904324
VASP_mp-1114130.vasp,-3.902051175
VASP_mp-1205883.vasp,-4.039945781
VASP_mp-1218148.vasp,-7.87538367
VASP_mp-549475.vasp,-6.223721576
VASP_mp-1078679.vasp,-7.433167679
VASP_mp-1114511.vasp,-2.507047796
VASP_mp-16764.vasp,-4.815810953
VASP_mp-1078018.vasp,-3.915308656
VASP_mp-1223371.vasp,-5.331764211
VASP_mp-20798.vasp,-7.203307078
VASP_mp-1207182.vasp,-6.454453603
VASP_mp-1079869.vasp,-4.129052714
VASP_mp-1025689.vasp,-7.687678129
VASP_mp-1185256.vasp,-3.921236908
VASP_mp-676764.vasp,-3.563288575
VASP_mp-11714.vasp,-7.531096486
VASP_mp-1223639.vasp,-4.500609723
VASP_mp-1223521.vasp,-6.079362139
VASP_mp-1113760.vasp,-4.263860923
VASP_mp-1227017.vasp,-2.441350003
VASP_mp-1228900.vasp,-6.661100363
VASP_mp-1178563.vasp,-5.300906368
VASP_mp-818.vasp,-7.156869924
VASP_mp-9527.vasp,-6.753433774
VASP_mp-1080111.vasp,-8.088219458
VASP_mp-1080777.vasp,-7.201003852
VASP_mp-1206483.vasp,-7.514887595
VASP_mp-1079551.vasp,-7.038585467
VASP_mp-545344.vasp,-5.796238339
VASP_mp-1099297.vasp,-1.882486434
VASP_mp-759835.vasp,-4.115598723
VASP_mp-1187047.vasp,-2.856235544
VASP_mp-1094478.vasp,-1.274934835
VASP_mp-754213.vasp,-6.636130496
VASP_mp-1111668.vasp,-3.674451327
VASP_mp-778194.vasp,-6.628914268
VASP_mp-736.vasp,-3.491252245
VASP_mp-20085.vasp,-5.966224036
VASP_mp-974571.vasp,-7.698075104
VASP_mp-642725.vasp,-5.15938166
VASP_mp-1185282.vasp,-2.367804038
VASP_mp-1206250.vasp,-4.96283551
VASP_mp-1219585.vasp,-2.221849974
VASP_mp-1205575.vasp,-7.528458029
VASP_mp-1021504.vasp,-7.637293043
VASP_mp-22896.vasp,-5.017092254
VASP_mp-1226292.vasp,-6.66376169
VASP_mp-1223393.vasp,-6.080181869
VASP_mp-1178951.vasp,-4.999535318
VASP_mp-1112535.vasp,-4.43873944
VASP_mp-1187249.vasp,-3.942976825
VASP_mp-606102.vasp,-5.959031621
VASP_mp-12104.vasp,-7.531433942
VASP_mp-1078636.vasp,-3.8001132
VASP_mp-570450.vasp,-6.113036641
VASP_mp-1187113.vasp,-2.137128144
VASP_mp-7632.vasp,-7.839454679
VASP_mp-31094.vasp,-6.343585122
VASP_mp-1182878.vasp,-3.5977443
VASP_mp-680731.vasp,-2.945509575
VASP_mp-945184.vasp,-5.021306686
VASP_mp-11263.vasp,-7.557910865
VASP_mp-5528.vasp,-5.007677723
VASP_mp-570751.vasp,-8.517312093
VASP_mp-1205900.vasp,-7.112558439
VASP_mp-13445.vasp,-3.954443518
VASP_mp-1177950.vasp,-5.810252724
VASP_mp-1183928.vasp,-7.911841199
VASP_mp-1084828.vasp,-4.805769539
VASP_mp-1221395.vasp,-6.565763234
VASP_mp-983479.vasp,-5.091549201
VASP_mp-978270.vasp,-6.734872151
VASP_mp-1079507.vasp,-6.147969158
VASP_mp-1222371.vasp,-5.789751134
VASP_mp-6867.vasp,-6.559965697
VASP_mp-1113351.vasp,-3.901834987
VASP_mp-1215412.vasp,-4.104435229
VASP_mp-5348.vasp,-7.149212243
VASP_mp-1111604.vasp,-3.713006414
VASP_mp-1113375.vasp,-3.735812972
VASP_mp-567694.vasp,-6.953957709
VASP_mp-1025360.vasp,-5.892471843
VASP_mp-1222797.vasp,-4.455499043
VASP_mp-1276430.vasp,-6.766260735
VASP_mp-1113737.vasp,-3.828783915
VASP_mp-1114613.vasp,-4.06902514
VASP_mp-1025177.vasp,-4.096613137
VASP_mp-1206674.vasp,-4.149184804
VASP_mp-1227869.vasp,-7.242849021
VASP_mp-997023.vasp,-4.0296255
VASP_mp-1205512.vasp,-5.330437533
VASP_mp-1114593.vasp,-3.972671755
VASP_mp-1216069.vasp,-9.099852303
VASP_mp-1226310.vasp,-8.217426115
VASP_mp-1218895.vasp,-5.980574339
VASP_mp-1079267.vasp,-0.804724603
VASP_mp-985540.vasp,-4.241861804
VASP_mp-1246527.vasp,-7.520964022
VASP_mp-865427.vasp,-6.509455916
VASP_mp-1114293.vasp,-4.962600114
VASP_mp-1112890.vasp,-2.661055629
VASP_mp-625181.vasp,-4.851489049
VASP_mp-1207196.vasp,-4.532793727
VASP_mp-1025350.vasp,-6.78664112
VASP_mp-1112237.vasp,-3.980440521
VASP_mp-1022494.vasp,-2.342733361
VASP_mp-1095024.vasp,-5.747035111
VASP_mp-1218031.vasp,-4.540740516
VASP_mp-1079786.vasp,-2.514851681
VASP_mp-1182237.vasp,-4.830868837
VASP_mp-35417.vasp,-7.125725256
VASP_mp-1276145.vasp,-7.856840371
VASP_mp-753799.vasp,-6.47471252
VASP_mp-774250.vasp,-7.786091533
VASP_mvc-16096.vasp,-5.768998056
VASP_mp-1080800.vasp,-6.965600172
VASP_mp-23263.vasp,-4.47711669
VASP_mp-1213747.vasp,-8.390104579
VASP_mp-8481.vasp,-4.399139363
VASP_mp-1113032.vasp,-5.246204451
VASP_mp-1080454.vasp,-5.152456052
VASP_mp-980750.vasp,-5.619222201
VASP_mp-34903.vasp,-4.516863946
VASP_mp-27410.vasp,-4.549545893
VASP_mp-1113837.vasp,-3.291438448
VASP_mp-1078772.vasp,-4.540041228
VASP_mp-1227742.vasp,-6.260644701
VASP_mp-31217.vasp,-3.9038643
VASP_mp-1078929.vasp,-2.124054786
VASP_mp-1245674.vasp,-7.478933484
VASP_mp-676749.vasp,-4.637069514
VASP_mp-557686.vasp,-6.846738324
VASP_mp-16520.vasp,-5.640356645
VASP_mp-12927.vasp,-6.175533848
VASP_mp-1112453.vasp,-3.99104387
VASP_mp-675237.vasp,-3.104009695
VASP_mp-989593.vasp,-8.676501985
VASP_mp-1247145.vasp,-7.424576538
VASP_mp-989388.vasp,-2.787958375
VASP_mp-1078746.vasp,-4.039507208
VASP_mp-996998.vasp,-4.566294791
VASP_mp-1187986.vasp,-2.733076858
VASP_mp-1227466.vasp,-5.65785423
VASP_mp-866046.vasp,-6.62935576
VASP_mp-1274483.vasp,-5.280248128
VASP_mp-9125.vasp,-6.337497307
VASP_mp-1112017.vasp,-3.253237369
VASP_mp-1114337.vasp,-4.617000173
VASP_mp-1112001.vasp,-2.872541078
VASP_mp-1025652.vasp,-6.933878284
VASP_mp-29481.vasp,-3.820538441
VASP_mp-1113886.vasp,-3.71134341
VASP_mp-1112095.vasp,-2.428319879
VASP_mp-1222753.vasp,-8.832157285
VASP_mp-1078567.vasp,-4.55615528
VASP_mp-1112037.vasp,-2.960829802
VASP_mp-676512.vasp,-4.979129735
VASP_mp-1079443.vasp,-6.100074446
VASP_mp-1219510.vasp,-10.1764658
VASP_mp-1219249.vasp,-6.27200433
VASP_mp-1210260.vasp,-4.880394485
VASP_mvc-3478.vasp,-5.854836599
VASP_mp-1207905.vasp,-7.035809738
VASP_mp-505502.vasp,-7.381718574
VASP_mp-981375.vasp,-3.463243218
VASP_mp-1246002.vasp,-6.139933851
VASP_mp-1225328.vasp,-6.208496055
VASP_mp-1217618.vasp,-4.397224216
VASP_mp-1111210.vasp,-2.935685823
VASP_mp-1218157.vasp,-8.160004689
VASP_mp-1205499.vasp,-6.009091901
VASP_mp-973773.vasp,-5.734198957
VASP_mp-13906.vasp,-4.38215725
VASP_mp-1147701.vasp,-4.207345091
VASP_mp-1205853.vasp,-4.471415802
VASP_mp-8435.vasp,-6.804834896
VASP_mp-555857.vasp,-6.029862328
VASP_mp-1111520.vasp,-4.057179684
VASP_mp-559044.vasp,-6.20254742
VASP_mp-1101606.vasp,-5.222375823
VASP_mp-981379.vasp,-3.322314149
VASP_mp-1079494.vasp,-10.19022422
VASP_mp-1227195.vasp,-4.274853546
VASP_mp-1216622.vasp,-4.97846578
VASP_mp-1187056.vasp,-3.95342112
VASP_mp-1227401.vasp,-4.836461331
VASP_mp-1294095.vasp,-8.057101391
VASP_mp-30737.vasp,-3.84530993
VASP_mp-752928.vasp,-4.990702729
VASP_mp-1184196.vasp,-4.49222574
VASP_mp-5431.vasp,-5.919620259
VASP_mp-1246000.vasp,-7.253252389
VASP_mp-1080815.vasp,-7.300936192
VASP_mp-1078659.vasp,-6.520888942
VASP_mp-1112512.vasp,-2.63890823
VASP_mp-8468.vasp,-4.841926741
VASP_mp-1216669.vasp,-4.736971712
VASP_mp-1114451.vasp,-3.968396336
VASP_mp-972793.vasp,-6.076862841
VASP_mp-1101684.vasp,-4.78234661
VASP_mp-1111246.vasp,-3.039874348
VASP_mp-40356.vasp,-7.989228529
VASP_mp-975109.vasp,-1.18362031
VASP_mp-1147578.vasp,-4.288416506
VASP_mp-1079155.vasp,-8.602661479
VASP_mp-1080659.vasp,-9.453034833
VASP_mp-510546.vasp,-7.311094867
VASP_mp-758652.vasp,-5.672218683
VASP_mp-1114552.vasp,-4.102022804
VASP_mp-1078887.vasp,-7.795375949
VASP_mp-1147521.vasp,-5.553806539
VASP_mp-1073045.vasp,-3.78406263
VASP_mp-1205742.vasp,-4.86230573
VASP_mp-1218829.vasp,-5.323008744
VASP_mp-1112180.vasp,-3.963785537
VASP_mp-1206905.vasp,-3.879554498
VASP_mp-1029395.vasp,-7.544165316
VASP_mp-1025352.vasp,-8.83700853
VASP_mp-30125.vasp,-4.783278045
VASP_mp-973965.vasp,-4.198213023
VASP_mp-754913.vasp,-6.300014966
VASP_mp-6624.vasp,-7.226296367
VASP_mp-985475.vasp,-8.866211128
VASP_mp-1079887.vasp,-7.433608188
VASP_mp-7897.vasp,-2.356252848
VASP_mp-20926.vasp,-7.015150521
VASP_mp-1079180.vasp,-6.5995627
VASP_mp-22145.vasp,-6.337453344
VASP_mp-1215597.vasp,-6.115284928
VASP_mp-1095111.vasp,-4.413244593
VASP_mp-998413.vasp,-2.666052424
VASP_mp-1187308.vasp,-4.58529743
VASP_mp-550908.vasp,-8.673502775
VASP_mp-1079491.vasp,-3.753786583
VASP_mp-34293.vasp,-8.261116809
VASP_mp-1080762.vasp,-5.027976862
VASP_mp-27891.vasp,-5.317671854
VASP_mp-1227844.vasp,-7.856921931
VASP_mp-1111537.vasp,-2.667567303
VASP_mp-1025200.vasp,-9.963247011
VASP_mp-1245835.vasp,-7.408242786
VASP_mp-1111599.vasp,-4.304156273
VASP_mp-763059.vasp,-7.542290923
VASP_mp-1014287.vasp,-8.570500703
VASP_mp-1206410.vasp,-4.509779516
